seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
12,112,previous_s_curve,strong,LTI_10,handling_08,handling,12,0.0570093987288716,3.698289164840201,4.762481616224806,21.224292506797195,0.40099647209947914,1.6671392051397613,1.0
12,112,previous_s_curve,strong,LTI_10,handling_09,handling,12,0.057170380469444546,3.7423627898428236,4.763702685160864,21.19604201444226,0.3873088596026449,1.6907703322382701,1.0
12,112,shifted_double_lane,near_linear,M4,nominal_00,nominal,0,0.015628986463505374,0.7002824668563215,1.8176992643442422,0.640527308227728,0.2800337676960713,0.32357358875635245,1.0
12,112,shifted_double_lane,near_linear,M4,nominal_01,nominal,0,0.014143736344448448,0.7156961953126819,1.8225924370474618,0.6557958327575524,0.2692293545728901,0.33172884765292016,1.0
12,112,shifted_double_lane,near_linear,M4,nominal_02,nominal,0,0.011423963137738257,0.8352596184546711,1.825826415420303,0.7783278217107016,0.2523688025315546,0.39320912988054635,1.0
12,112,shifted_double_lane,near_linear,M4,nominal_03,nominal,0,0.013522801085109289,0.7280966630761136,1.8196380051183543,0.6680588129379613,0.27664095777629505,0.33826359914013715,1.0
12,112,shifted_double_lane,near_linear,M4,nominal_04,nominal,0,0.012522594359304294,0.7393720171763217,1.8290937329194623,0.6800492951172413,0.25236022004885944,0.3439628352149412,1.0
12,112,shifted_double_lane,near_linear,M4,nominal_05,nominal,0,0.010989010961681896,0.809509159876869,1.8278009881085584,0.7517551804334701,0.2507795576395987,0.38007226828327345,1.0
12,112,shifted_double_lane,near_linear,M4,nominal_06,nominal,0,0.011601599714455948,0.7651728552483482,1.8247990563640273,0.7059408213038718,0.2622810256406411,0.3574085479135841,1.0
12,112,shifted_double_lane,near_linear,M4,nominal_07,nominal,0,0.012121984192368188,0.7560080010907422,1.8235247560090442,0.6968262391723845,0.26502271408706285,0.352628196485536,1.0
12,112,shifted_double_lane,near_linear,M4,nominal_08,nominal,0,0.013365379592822496,0.7274829922627677,1.8205631014257284,0.6671784387889855,0.27536442651946663,0.33801937933253823,1.0
12,112,shifted_double_lane,near_linear,M4,nominal_09,nominal,0,0.0113135798073599,0.8231186258976129,1.828552724946764,0.7661971813720058,0.2463961124755973,0.3869132679899555,1.0
12,112,shifted_double_lane,near_linear,M4,heavy_00,heavy,0,0.012384775337780462,0.7392111200451555,1.8008854307719973,0.6813808168493379,0.3025386671828476,0.3433847748085578,1.0
12,112,shifted_double_lane,near_linear,M4,heavy_01,heavy,0,0.012673813871903675,0.7337975455453027,1.7895988331685249,0.675218642459105,0.32998324065688367,0.340789147586342,1.0
12,112,shifted_double_lane,near_linear,M4,heavy_02,heavy,0,0.01256064271151749,0.7419719700875387,1.788430375645387,0.6838759376387873,0.33094347310181516,0.3449544395873818,1.0
12,112,shifted_double_lane,near_linear,M4,heavy_03,heavy,0,0.01374206292541344,0.7169209117098508,1.7891985385478326,0.6587727070907834,0.3301853772447322,0.3317929335259345,1.0
12,112,shifted_double_lane,near_linear,M4,heavy_04,heavy,0,0.011351236772600458,0.8031782224156678,1.7933768419793508,0.7461878782329405,0.31470223807825476,0.3766436419576254,1.0
12,112,shifted_double_lane,near_linear,M4,heavy_05,heavy,0,0.01171858025834427,0.771913026414694,1.792361873819889,0.7145232002104451,0.31919877361038757,0.36043102412656436,1.0
12,112,shifted_double_lane,near_linear,M4,heavy_06,heavy,0,0.01100666014972001,0.8035525974918021,1.794318400537033,0.7458347121974193,0.3145246417855931,0.3770001938433329,1.0
12,112,shifted_double_lane,near_linear,M4,heavy_07,heavy,0,0.011713163895811311,0.8276453025618972,1.7926279479579024,0.7713754781166307,0.3133385540892013,0.3892021742452995,1.0
12,112,shifted_double_lane,near_linear,M4,heavy_08,heavy,0,0.011248893529256438,0.7771605274774424,1.7937565646607427,0.7191354188331229,0.3176890735771206,0.3633272199543632,1.0
12,112,shifted_double_lane,near_linear,M4,heavy_09,heavy,0,0.013542983064386931,0.7297321616871042,1.7884773430202976,0.6725707520584655,0.3286927895879351,0.3382645771109169,1.0
12,112,shifted_double_lane,near_linear,M4,handling_00,handling,0,0.011947864349735056,0.9684345570708048,1.8472705922216406,0.9117524595021257,0.22072217700318875,0.4584994293160011,1.0
12,112,shifted_double_lane,near_linear,M4,handling_01,handling,0,0.012629990292722805,0.9161571630021185,1.852129674520102,0.8627336201240016,0.2121545078649615,0.43384252104208904,1.0
12,112,shifted_double_lane,near_linear,M4,handling_02,handling,0,0.011692634386998569,1.0009524119327662,1.8524310672499962,0.9417156851607403,0.20579894191719403,0.4728742273360668,1.0
12,112,shifted_double_lane,near_linear,M4,handling_03,handling,0,0.011988519889638293,0.951443119682456,1.8485996322221572,0.8959241020634056,0.21917058358961972,0.45067940427757874,1.0
12,112,shifted_double_lane,near_linear,M4,handling_04,handling,0,0.015158065790523107,0.8753119235798387,1.8468509877092343,0.8199765959829836,0.22994100877191614,0.4132703704945989,1.0
12,112,shifted_double_lane,near_linear,M4,handling_05,handling,0,0.013036756693086418,0.9117561623101325,1.8517063755710694,0.8585341718638586,0.21235359859581762,0.4315445142262341,1.0
12,112,shifted_double_lane,near_linear,M4,handling_06,handling,0,0.014336015871049611,0.8933431433350532,1.8460723367131977,0.8384943942415839,0.23031927631455967,0.4224524600315825,1.0
12,112,shifted_double_lane,near_linear,M4,handling_07,handling,0,0.012195409349206616,1.0084459234856444,1.851911368728073,0.949126707690208,0.20474614874364006,0.47618409245716803,1.0
12,112,shifted_double_lane,near_linear,M4,handling_08,handling,0,0.0118551318916186,0.9355579087485365,1.8524810569855965,0.8811378600357299,0.21097413208523014,0.44315755086150105,1.0
12,112,shifted_double_lane,near_linear,M4,handling_09,handling,0,0.011608751327642998,0.9544812784929972,1.853728398640166,0.898842012815184,0.20552841879010506,0.4515955746684565,1.0
12,112,shifted_double_lane,near_linear,LTI_1,nominal_00,nominal,0,0.01751908136942299,0.7018410823892062,1.8179835081453815,0.6407615493093325,0.28022041739767267,0.3237483990770623,1.0
12,112,shifted_double_lane,near_linear,LTI_1,nominal_01,nominal,0,0.01598869990401012,0.7172778569365854,1.8228901267090827,0.6560120776284749,0.269405768310223,0.33190479331926326,1.0
12,112,shifted_double_lane,near_linear,LTI_1,nominal_02,nominal,0,0.012466351922619625,0.8370716363669544,1.8261079446721555,0.7785686596369474,0.2525311844297457,0.3934148842514594,1.0
12,112,shifted_double_lane,near_linear,LTI_1,nominal_03,nominal,0,0.015374946216892614,0.7297063163643226,1.8199152118066328,0.6682903913000964,0.2768243781738674,0.33844556749733157,1.0
12,112,shifted_double_lane,near_linear,LTI_1,nominal_04,nominal,0,0.014255857998713085,0.7409734663194002,1.8293394258798241,0.6802485032822884,0.25252141379577586,0.34414033736662214,1.0
12,112,shifted_double_lane,near_linear,LTI_1,nominal_05,nominal,0,0.012275674406161017,0.8112727849050074,1.8280656829594704,0.75197775958363,0.25094008890892483,0.3802697772726974,1.0
12,112,shifted_double_lane,near_linear,LTI_1,nominal_06,nominal,0,0.013272875191838422,0.7668473034455964,1.8250867058006672,0.7061670336741609,0.26245138959206493,0.35759688121977906,1.0
12,112,shifted_double_lane,near_linear,LTI_1,nominal_07,nominal,0,0.013842528098631183,0.7576774029434372,1.8238204379993632,0.6970449068950033,0.26519560089619304,0.3528147662222323,1.0
12,112,shifted_double_lane,near_linear,LTI_1,nominal_08,nominal,0,0.015219282005820347,0.7291007581987696,1.8208341030643096,0.6674103052713274,0.2755465340783427,0.3382007060240539,1.0
12,112,shifted_double_lane,near_linear,LTI_1,nominal_09,nominal,0,0.012447705062132951,0.8249001504646378,1.8288096802021514,0.7664253110978205,0.24655304398978428,0.38711325086129755,1.0
12,112,shifted_double_lane,near_linear,LTI_1,heavy_00,heavy,0,0.013826586891999032,0.740515311595981,1.8013324424732922,0.6816851266393584,0.30270657051491745,0.34353990869690737,1.0
12,112,shifted_double_lane,near_linear,LTI_1,heavy_01,heavy,0,0.014220887155990795,0.7351414472646621,1.79008856705997,0.6755342350437421,0.3301762876479522,0.34095212677467795,1.0
12,112,shifted_double_lane,near_linear,LTI_1,heavy_02,heavy,0,0.014087417023948194,0.7433302965137265,1.788926714216931,0.6841979452477612,0.3311376483693129,0.34511999197638943,1.0
12,112,shifted_double_lane,near_linear,LTI_1,heavy_03,heavy,0,0.015313324520589512,0.7182352286133517,1.7896868135994555,0.6590944757504091,0.33037858755976995,0.3319516044067054,1.0
12,112,shifted_double_lane,near_linear,LTI_1,heavy_04,heavy,0,0.012529134129579997,0.8046347214809821,1.7938437366202216,0.746522877593447,0.31488196298086724,0.37681963506268235,1.0
12,112,shifted_double_lane,near_linear,LTI_1,heavy_05,heavy,0,0.013094656354582172,0.773304620647033,1.7928332104265297,0.7148575359911548,0.31938229342395047,0.3606004373761268,1.0
12,112,shifted_double_lane,near_linear,LTI_1,heavy_06,heavy,0,0.012178350776194344,0.8050019007708994,1.7947819110677214,0.7461684017538239,0.314704014090224,0.37717612687279534,1.0
12,112,shifted_double_lane,near_linear,LTI_1,heavy_07,heavy,0,0.012709391772149883,0.8291348828930347,1.793099582328855,0.7717255294245758,0.3135174446193003,0.3893841480502672,1.0
12,112,shifted_double_lane,near_linear,LTI_1,heavy_08,heavy,0,0.012597055829870299,0.7785667732499046,1.7942220029493703,0.7194549267188987,0.3178710560936909,0.3634973702307582,1.0
12,112,shifted_double_lane,near_linear,LTI_1,heavy_09,heavy,0,0.015081597142692261,0.7310652741601582,1.7889678449631636,0.6729015415971976,0.32888495397237033,0.33842627942005304,1.0
12,112,shifted_double_lane,near_linear,LTI_1,handling_00,handling,0,0.013597118644686802,0.9683992809692621,1.8473923314741911,0.9118968728409674,0.22088677246164415,0.45877999193199026,1.0
12,112,shifted_double_lane,near_linear,LTI_1,handling_01,handling,0,0.01457189834084918,0.9185518178064005,1.852195754791694,0.8628705769348657,0.21231079751948445,0.43410351694966576,1.0
12,112,shifted_double_lane,near_linear,LTI_1,handling_02,handling,0,0.012860992692084162,1.0009311492396902,1.8525047949850049,0.9418638310580553,0.20595019502094078,0.47315896860657264,1.0
12,112,shifted_double_lane,near_linear,LTI_1,handling_03,handling,0,0.013762194916868562,0.9516084542335875,1.8487072955574408,0.8960923376115795,0.2193335259602064,0.4509540836155233,1.0
12,112,shifted_double_lane,near_linear,LTI_1,handling_04,handling,0,0.01734130027551757,0.8776321376957346,1.8469318428781958,0.820128021443381,0.2301131149504957,0.41352343364729915,1.0
12,112,shifted_double_lane,near_linear,LTI_1,handling_05,handling,0,0.014992242950065337,0.9141470615526217,1.8517736238483131,0.8586615596041169,0.2125101713309591,0.43180414357634495,1.0
12,112,shifted_double_lane,near_linear,LTI_1,handling_06,handling,0,0.016475456273591982,0.8957247067415326,1.8461339317407097,0.8386198473916859,0.2304919539994327,0.4227118758831264,1.0
12,112,shifted_double_lane,near_linear,LTI_1,handling_07,handling,0,0.01327595825718094,1.0084196263609193,1.85198758820701,0.9492707195968912,0.20489674915920209,0.47647078359849454,1.0
12,112,shifted_double_lane,near_linear,LTI_1,handling_08,handling,0,0.013680004584245713,0.9368634613091952,1.8525482795182047,0.8812959327594385,0.21112939668188446,0.4434242615265538,1.0
12,112,shifted_double_lane,near_linear,LTI_1,handling_09,handling,0,0.013235292917813663,0.9544438049444306,1.8537830079442492,0.8989733508311928,0.20567905548946447,0.4518660510923174,1.0
12,112,shifted_double_lane,near_linear,LTI_2,nominal_00,nominal,2,0.01848177198189255,0.7019383092584295,1.8183519373630195,6.425927849281633,0.2802106794988424,0.3237170412249583,1.0
12,112,shifted_double_lane,near_linear,LTI_2,nominal_01,nominal,2,0.016981230141166682,0.7173741741117788,1.8232572049880575,6.365184059774503,0.26939642205465225,0.33187186357539195,1.0
12,112,shifted_double_lane,near_linear,LTI_2,nominal_02,nominal,2,0.013436154064249632,0.8371724930051857,1.826464761383542,6.180301750994297,0.25252312925170795,0.3933764333087419,1.0
12,112,shifted_double_lane,near_linear,LTI_2,nominal_03,nominal,2,0.01640290114842452,0.7298042676966583,1.8202812067801408,6.405996594820696,0.2768146399554316,0.3384121229907041,1.0
12,112,shifted_double_lane,near_linear,LTI_2,nominal_04,nominal,2,0.015271258428892666,0.7410689716563295,1.8296885429179464,6.254085413218562,0.2525129302171964,0.344105603285118,1.0
12,112,shifted_double_lane,near_linear,LTI_2,nominal_05,nominal,2,0.013302829227897973,0.811370959286138,1.8284183606690192,6.197153940501789,0.25093191690561356,0.3802320067729485,1.0
12,112,shifted_double_lane,near_linear,LTI_2,nominal_06,nominal,2,0.014338400083125967,0.7669450913712087,1.8254491044903076,6.301411090405018,0.26244241656178563,0.35756113012081286,1.0
12,112,shifted_double_lane,near_linear,LTI_2,nominal_07,nominal,2,0.014892286453194037,0.7577743998672901,1.824185540371919,6.31787755160996,0.2651865380169428,0.3527797081993576,1.0
12,112,shifted_double_lane,near_linear,LTI_2,nominal_08,nominal,2,0.016253508246667978,0.7291975941271055,1.8212016739811476,6.40454178725153,0.27553677771322904,0.33816704900740163,1.0
12,112,shifted_double_lane,near_linear,LTI_2,nominal_09,nominal,2,0.013426233719346106,0.8249991437051547,1.8291587066113058,6.152569744080547,0.24654524941057787,0.3870751139683732,1.0
12,112,shifted_double_lane,near_linear,LTI_2,heavy_00,heavy,2,0.014587738175926361,0.7406029429509462,1.8016684608964033,5.336239976681967,0.30270168292050964,0.3435165126817706,1.0
12,112,shifted_double_lane,near_linear,LTI_2,heavy_01,heavy,2,0.015025966875517938,0.7352314970662919,1.790445528567311,5.507480224249008,0.3301710682503645,0.3409298489147281,1.0
12,112,shifted_double_lane,near_linear,LTI_2,heavy_02,heavy,2,0.014891454982453494,0.7434207720835561,1.7892853992458713,5.49993661886705,0.33113258204468965,0.34509774370831436,1.0
12,112,shifted_double_lane,near_linear,LTI_2,heavy_03,heavy,2,0.01609137358698075,0.7183253152084347,1.790043374539711,5.5085943610796955,0.33037347957405827,0.33193020736380335,1.0
12,112,shifted_double_lane,near_linear,LTI_2,heavy_04,heavy,2,0.013291340598403697,0.8047252668755022,1.7941917861356467,5.358141566587026,0.3148773253623149,0.3767951439009091,1.0
12,112,shifted_double_lane,near_linear,LTI_2,heavy_05,heavy,2,0.013883567078893724,0.7733943603197087,1.7931814579048277,5.406308967215138,0.319377488291764,0.3605769674258327,1.0
12,112,shifted_double_lane,near_linear,LTI_2,heavy_06,heavy,2,0.01295634786412863,0.8050924339205121,1.7951267648006535,5.370021541792886,0.31469917967367006,0.3771512180266582,1.0
12,112,shifted_double_lane,near_linear,LTI_2,heavy_07,heavy,2,0.013422594362322456,0.8292262789716618,1.7934452709869118,5.323823032678219,0.31351306426854286,0.3893592656489127,1.0
12,112,shifted_double_lane,near_linear,LTI_2,heavy_08,heavy,2,0.013399512868526444,0.7786566303805855,1.7945685083913312,5.407189874544171,0.3178660782748142,0.36347328645715565,1.0
12,112,shifted_double_lane,near_linear,LTI_2,heavy_09,heavy,2,0.015853642379656387,0.7311557122155035,1.7893240547690827,5.476373656897668,0.3288801451027699,0.33840487939152,1.0
12,112,shifted_double_lane,near_linear,LTI_2,handling_00,handling,2,0.014894836504063636,0.9685915519795341,1.84777777500877,7.424241904277045,0.22087540134717845,0.4587193993952251,1.0
12,112,shifted_double_lane,near_linear,LTI_2,handling_01,handling,2,0.015850149960584273,0.9186640397107236,1.8525668396883523,7.416096808950404,0.21230005567929852,0.4340452652291042,1.0
12,112,shifted_double_lane,near_linear,LTI_2,handling_02,handling,2,0.014107053896261606,1.001128769640818,1.8528753818478707,7.328887086185141,0.20594023670664294,0.4730964090631773,1.0
12,112,shifted_double_lane,near_linear,LTI_2,handling_03,handling,2,0.015070351247817738,0.9517230089471697,1.8490894034818863,7.4310776397492795,0.21932220957913542,0.45089412273783647,1.0
12,112,shifted_double_lane,near_linear,LTI_2,handling_04,handling,2,0.01855414935878723,0.877743009096961,1.847319705923824,7.54393206540709,0.23010054010066963,0.4134676735123053,1.0
12,112,shifted_double_lane,near_linear,LTI_2,handling_05,handling,2,0.01624707592840488,0.9142582852692646,1.8521448592739318,7.413419926087813,0.21249947147811446,0.43174641985959994,1.0
12,112,shifted_double_lane,near_linear,LTI_2,handling_06,handling,2,0.017717549911818214,0.8958352650395999,1.8465212191958096,7.5310934347651335,0.23047942074717867,0.42265517395269525,1.0
12,112,shifted_double_lane,near_linear,LTI_2,handling_07,handling,2,0.0144700408570331,1.0086176313876347,1.852358109017511,7.307440372293157,0.20488701692147795,0.4764083081855548,1.0
12,112,shifted_double_lane,near_linear,LTI_2,handling_08,handling,2,0.014992726983033531,0.936975635172726,1.852919352200878,7.403007379156301,0.21111875022895402,0.44336473397738907,1.0
12,112,shifted_double_lane,near_linear,LTI_2,handling_09,handling,2,0.014533229219261052,0.9546333258114847,1.8541495062149929,7.3573398052972365,0.20566901080115896,0.45180570072655407,1.0
12,112,shifted_double_lane,near_linear,LTI_3,nominal_00,nominal,3,0.016289001664447206,0.702339239285697,1.8167482417705414,11.971636097580669,0.27991785495917704,0.3234564417963447,1.0
12,112,shifted_double_lane,near_linear,LTI_3,nominal_01,nominal,3,0.014979670545413009,0.7172523756491254,1.8216633244808618,11.798313006760104,0.2691194830530528,0.33160939972296793,1.0
12,112,shifted_double_lane,near_linear,LTI_3,nominal_02,nominal,3,0.012997612368339812,0.8360245000755805,1.8249172802763078,11.451992996093308,0.25226832766074636,0.39306705840410316,1.0
