seed,test_seed,scenario,severity,method,client,family,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
13,113,shifted_double_lane,moderate,M5,nominal_03,nominal,0.029912977164843778,1.6927723165115254,3.621793394905101,12.814891134150418,0.5345765297577701,0.7612099303931774,1.0
13,113,shifted_double_lane,moderate,M5,nominal_04,nominal,0.030721709040218537,1.7574026872038193,3.611818683629257,12.8138146013723,0.5412408629098404,0.7904655847992946,1.0
13,113,shifted_double_lane,moderate,M5,nominal_05,nominal,0.031410530572953364,1.557692203519261,3.6216874518305935,13.09062004597744,0.5541265339980892,0.6995810121418538,1.0
13,113,shifted_double_lane,moderate,M5,nominal_06,nominal,0.030272711912660025,1.6284155444958321,3.625093295881,12.889636572253812,0.5375905003921572,0.7320116374731523,1.0
13,113,shifted_double_lane,moderate,M5,nominal_07,nominal,0.03598785634452332,1.5013527958118378,3.6002208894508523,13.38160123709684,0.588732545147562,0.673621101043147,1.0
13,113,shifted_double_lane,moderate,M5,nominal_08,nominal,0.03008734003782931,1.7321766265725589,3.6189387963387962,12.781049988329357,0.5341639118743552,0.7790939047371038,1.0
13,113,shifted_double_lane,moderate,M5,nominal_09,nominal,0.035985333404102954,1.4865216159699366,3.6037023279536617,13.386453476968455,0.58683998120384,0.6668918688088152,1.0
13,113,shifted_double_lane,moderate,M5,heavy_00,heavy,0.029057053671866524,1.5918968907276172,3.5345049841653458,10.50772367650599,0.6691783737020285,0.7322103977724737,1.0
13,113,shifted_double_lane,moderate,M5,heavy_01,heavy,0.03151462637683191,1.4551586642691439,3.5160892543199522,10.996744562222103,0.7179724195491226,0.6687881666100659,1.0
13,113,shifted_double_lane,moderate,M5,heavy_02,heavy,0.030015678669831906,1.709729981404847,3.5474230262788344,10.159385726883231,0.6358017476583976,0.7866589879016678,1.0
13,113,shifted_double_lane,moderate,M5,heavy_03,heavy,0.028721165697958934,1.602142409246591,3.550537592675974,10.214416871498855,0.6333679092176724,0.7375711837645863,1.0
13,113,shifted_double_lane,moderate,M5,heavy_04,heavy,0.031055769383369278,1.4649920737874147,3.525536183081282,10.806406432778328,0.6952253227124647,0.6738692994418534,1.0
13,113,shifted_double_lane,moderate,M5,heavy_05,heavy,0.030519078086867213,1.537635205343443,3.509117003146506,10.977972723501857,0.7248129675933145,0.7063691371552256,1.0
13,113,shifted_double_lane,moderate,M5,heavy_06,heavy,0.02922595930293317,1.5130059733867722,3.5390759491943866,10.547653716227144,0.6659770526245953,0.696259030792417,1.0
13,113,shifted_double_lane,moderate,M5,heavy_07,heavy,0.0312539590555111,1.406643185031377,3.539097640700799,10.738667308464409,0.6776767555278532,0.6456759079565213,1.0
13,113,shifted_double_lane,moderate,M5,heavy_08,heavy,0.028016003312451104,1.5393415149658527,3.5439384072506463,10.49192788034429,0.6593852804916648,0.7082106342690334,1.0
13,113,shifted_double_lane,moderate,M5,heavy_09,heavy,0.02780035151171854,1.6199174939365388,3.557057014000844,10.15364550310818,0.6249504903148118,0.7456543274325137,1.0
13,113,shifted_double_lane,moderate,M5,handling_00,handling,0.03496988287716012,2.0453113490109622,3.7103934435659705,15.75623371102587,0.4497012064702568,0.9010253439237734,1.0
13,113,shifted_double_lane,moderate,M5,handling_01,handling,0.034354060995484964,2.118961221823684,3.7124403060935744,15.592139343671148,0.4353847561058199,0.934387448469597,1.0
13,113,shifted_double_lane,moderate,M5,handling_02,handling,0.03488309629458177,2.0451563053232107,3.7151882438839436,15.690574174186839,0.44106931322162835,0.9009893950407356,1.0
13,113,shifted_double_lane,moderate,M5,handling_03,handling,0.03650618784078065,2.0400067917230547,3.69049644137287,16.00146169727016,0.4830702640720005,0.8985055731647218,1.0
13,113,shifted_double_lane,moderate,M5,handling_04,handling,0.034515440234298686,2.0312506969598596,3.7154173568035724,15.734965877393638,0.4445865816762945,0.8946860511726598,1.0
13,113,shifted_double_lane,moderate,M5,handling_05,handling,0.03501713462326449,2.0031021336632095,3.7144502181667605,15.80541353112988,0.450872724831076,0.8819254615482275,1.0
13,113,shifted_double_lane,moderate,M5,handling_06,handling,0.03523692664645215,2.112535198358598,3.702141936493771,15.713591261309414,0.4521133341291978,0.9314615559335669,1.0
13,113,shifted_double_lane,moderate,M5,handling_07,handling,0.034764796437056815,2.1130160226513297,3.698150249296915,15.782999712238336,0.4606017434235442,0.9316906548497628,1.0
13,113,shifted_double_lane,moderate,M5,handling_08,handling,0.03501215228581349,2.030421219869213,3.7076604242026643,15.832169720657477,0.4577412677173031,0.894253511338147,1.0
13,113,shifted_double_lane,moderate,M5,handling_09,handling,0.0354498899214773,2.0395361001915715,3.7112115374906964,15.741155627910294,0.44779306685032516,0.8984223741957459,1.0
13,113,shifted_double_lane,moderate,LTI_all,nominal_00,nominal,0.03899586333162033,1.6403245002181441,3.6268447579939354,1.5309524604805114,0.5366401374192227,0.7661534127449752,1.0
13,113,shifted_double_lane,moderate,LTI_all,nominal_01,nominal,0.049862493134797924,1.5107943060850388,3.607044916410179,1.4000609322353579,0.5881558936135455,0.6989571681573064,1.0
13,113,shifted_double_lane,moderate,LTI_all,nominal_02,nominal,0.04251657381857617,1.5706564938778025,3.6278312814065394,1.4611605111957024,0.5358287718348085,0.7300865866013501,1.0
13,113,shifted_double_lane,moderate,LTI_all,nominal_03,nominal,0.03889477979379839,1.6345379203445065,3.6279118569912656,1.5245057004027316,0.5363589803325475,0.7633375870784337,1.0
13,113,shifted_double_lane,moderate,LTI_all,nominal_04,nominal,0.037557638340564733,1.6922060713984985,3.62239564152928,1.583438859585344,0.5430748097973865,0.7927217906680415,1.0
13,113,shifted_double_lane,moderate,LTI_all,nominal_05,nominal,0.04531030205789256,1.5135580164691593,3.6254104939719376,1.3996837835548979,0.5560409946904747,0.7015994033729581,1.0
13,113,shifted_double_lane,moderate,LTI_all,nominal_06,nominal,0.041514012132870495,1.5773779564732218,3.628601322077655,1.4662135067950164,0.5393912669506035,0.7340601093250546,1.0
13,113,shifted_double_lane,moderate,LTI_all,nominal_07,nominal,0.05243552230843613,1.4656817308508276,3.6076984879245297,1.3538448200546758,0.5909116130022302,0.6757080392007224,1.0
13,113,shifted_double_lane,moderate,LTI_all,nominal_08,nominal,0.037557553059185324,1.669597693292279,3.6269092640890785,1.560086833524134,0.5359453077432302,0.7812769629796613,1.0
13,113,shifted_double_lane,moderate,LTI_all,nominal_09,nominal,0.05261859013156029,1.4520310179290794,3.610191137688681,1.3390356738043485,0.5890018039409564,0.6689461886282976,1.0
13,113,shifted_double_lane,moderate,LTI_all,heavy_00,heavy,0.05856774020926027,1.5866586938762777,3.566464833121729,1.47768621416315,0.67408708932743,0.7366541538056723,1.0
13,113,shifted_double_lane,moderate,LTI_all,heavy_01,heavy,0.06849582824250361,1.4651418808010637,3.550975831382206,1.3545019762637729,0.7237393567074754,0.6732703721124575,1.0
13,113,shifted_double_lane,moderate,LTI_all,heavy_02,heavy,0.05221796003575403,1.6915442849491855,3.5773562209956156,1.5831036131546585,0.6401543929374447,0.7910952535301092,1.0
13,113,shifted_double_lane,moderate,LTI_all,heavy_03,heavy,0.05527768649529081,1.5964246313357948,3.580443466604746,1.4882265561768082,0.6377017154466526,0.7417045280751151,1.0
13,113,shifted_double_lane,moderate,LTI_all,heavy_04,heavy,0.06603843051629643,1.4746814554386038,3.5592429141852366,1.3648263019946434,0.7005936662360864,0.6781856119378026,1.0
13,113,shifted_double_lane,moderate,LTI_all,heavy_05,heavy,0.06611266632417022,1.5383460495530823,3.5444691385317704,1.4291453150818885,0.7307028287284627,0.7111781423273796,1.0
13,113,shifted_double_lane,moderate,LTI_all,heavy_06,heavy,0.06082726158498796,1.516585602461017,3.570834037986436,1.4065099575926012,0.6708379563135777,0.7004463032375059,1.0
13,113,shifted_double_lane,moderate,LTI_all,heavy_07,heavy,0.06578440870548043,1.4181980631626483,3.5713526566917646,1.3053212820425135,0.6827330581092579,0.6496412274666815,1.0
13,113,shifted_double_lane,moderate,LTI_all,heavy_08,heavy,0.05831904290445828,1.538455335358238,3.57507626929019,1.4268906997956177,0.6641208620214306,0.7123981202513245,1.0
13,113,shifted_double_lane,moderate,LTI_all,heavy_09,heavy,0.05290589626306878,1.6107013870716218,3.5860971483325392,1.5006363109133365,0.6291362747791618,0.7497382127695259,1.0
13,113,shifted_double_lane,moderate,LTI_all,handling_00,handling,0.017469124440738264,1.905272380810151,3.6564553912401427,1.7993719732897753,0.44864847311510664,0.8995337619873935,1.0
13,113,shifted_double_lane,moderate,LTI_all,handling_01,handling,0.014859058422452776,1.9800094497339702,3.6603161654504315,1.868553549174353,0.4344141442663862,0.9329358092764076,1.0
13,113,shifted_double_lane,moderate,LTI_all,handling_02,handling,0.01754953488237585,1.9063294410373,3.6599184150486783,1.8007418420543422,0.4400606771028726,0.8995477096861815,1.0
13,113,shifted_double_lane,moderate,LTI_all,handling_03,handling,0.018285457720386016,1.896039586549447,3.6412649366422176,1.7911075819923454,0.4818240915629274,0.8968053000464983,1.0
13,113,shifted_double_lane,moderate,LTI_all,handling_04,handling,0.01767828485585791,1.8916934947497006,3.6601613714487424,1.7861369795797244,0.4435656193015265,0.8932444821610507,1.0
13,113,shifted_double_lane,moderate,LTI_all,handling_05,handling,0.01902236474305382,1.8629445038921248,3.6586380514727543,1.759355611365444,0.44981733993625356,0.8804679997357816,1.0
13,113,shifted_double_lane,moderate,LTI_all,handling_06,handling,0.015611333385828135,1.9719108078357697,3.6518296619468016,1.86177573860303,0.45104588088870307,0.9298955682250714,1.0
13,113,shifted_double_lane,moderate,LTI_all,handling_07,handling,0.015019527128867682,1.9708825910984962,3.6494178816944784,1.8597437388276563,0.45949539797566596,0.9300828466303832,1.0
13,113,shifted_double_lane,moderate,LTI_all,handling_08,handling,0.017884235809618006,1.8892407314748836,3.654249041222973,1.7838134337182234,0.4566483901314521,0.8927311590311128,1.0
13,113,shifted_double_lane,moderate,LTI_all,handling_09,handling,0.018107479071790757,1.9001185549175599,3.656497600932442,1.7954678079301727,0.44674439861341314,0.8969373068100781,1.0
13,113,shifted_double_lane,moderate,LTI_near,nominal_00,nominal,0.03669005791964843,1.6394273561178199,3.6247877093201653,1.5302789136834543,0.5363810802972522,0.7658660394971366,1.0
13,113,shifted_double_lane,moderate,LTI_near,nominal_01,nominal,0.047272577821559074,1.5098699074213506,3.6046337836082403,1.3993352462861592,0.5878295606567052,0.6986506214289168,1.0
13,113,shifted_double_lane,moderate,LTI_near,nominal_02,nominal,0.04026062528523334,1.5698063212371984,3.6257673554644856,1.4605258817407887,0.5355678513278409,0.7298120732753038,1.0
13,113,shifted_double_lane,moderate,LTI_near,nominal_03,nominal,0.03659739281038524,1.6336464239876258,3.625855078463574,1.523836068206455,0.5361004992915431,0.7630519248543135,1.0
13,113,shifted_double_lane,moderate,LTI_near,nominal_04,nominal,0.035193659141369994,1.6912740198069942,3.6202894928567275,1.5827353450731516,0.5428097378239358,0.7924188836512955,1.0
13,113,shifted_double_lane,moderate,LTI_near,nominal_05,nominal,0.04298732438897638,1.5126977469155085,3.623191316833692,1.399018019430431,0.5557572804354468,0.7013211318688722,1.0
13,113,shifted_double_lane,moderate,LTI_near,nominal_06,nominal,0.03923937072149237,1.5765132772102748,3.6265157558574423,1.4655406164553013,0.5391278197610051,0.7337825332888216,1.0
13,113,shifted_double_lane,moderate,LTI_near,nominal_07,nominal,0.049868763922596135,1.4647835932936415,3.605262693967872,1.3531170202694764,0.5905806377136834,0.6754094311663411,1.0
13,113,shifted_double_lane,moderate,LTI_near,nominal_08,nominal,0.0352472678348218,1.668694465458026,3.6248611404286866,1.5594108029985303,0.5356882261938779,0.7809852017009153,1.0
13,113,shifted_double_lane,moderate,LTI_near,nominal_09,nominal,0.05008722910897349,1.4511470118031882,3.607763739530679,1.3383185131203077,0.58867362653951,0.6686527330865306,1.0
13,113,shifted_double_lane,moderate,LTI_near,heavy_00,heavy,0.053675722140357436,1.585022805821404,3.562465634556109,1.476698618786894,0.673416171840074,0.7360713172500348,1.0
13,113,shifted_double_lane,moderate,LTI_near,heavy_01,heavy,0.0631699041854155,1.4634756835872653,3.5464024657925965,1.3533828764747473,0.7229332046638738,0.6726663248926898,1.0
13,113,shifted_double_lane,moderate,LTI_near,heavy_02,heavy,0.04761778556308869,1.6899384368573909,3.57372769280986,1.5822005480566759,0.6395715923894604,0.7905274987860388,1.0
13,113,shifted_double_lane,moderate,LTI_near,heavy_03,heavy,0.05074611973641519,1.5949246332904994,3.5767979379725285,1.4873805631265626,0.6371170523413252,0.7411726130062396,1.0
13,113,shifted_double_lane,moderate,LTI_near,heavy_04,heavy,0.060968387122526196,1.4730892742544257,3.554892587713105,1.3637860388237877,0.6998479249223636,0.6776091724322995,1.0
13,113,shifted_double_lane,moderate,LTI_near,heavy_05,heavy,0.060617613548312126,1.53657246899139,3.5398592865198224,1.4280102139038926,0.7298818810804758,0.7105304650909151,1.0
13,113,shifted_double_lane,moderate,LTI_near,heavy_06,heavy,0.05605196110246939,1.5150558962662553,3.566836806953397,1.405521098911953,0.6701708896177564,0.6998959758297241,1.0
13,113,shifted_double_lane,moderate,LTI_near,heavy_07,heavy,0.061036005740678315,1.416734075331641,3.5672005677031153,1.3043550185768522,0.6820321665919469,0.6491151198248137,1.0
13,113,shifted_double_lane,moderate,LTI_near,heavy_08,heavy,0.05361164940391584,1.5369310580528996,3.571152099483342,1.4259524948363576,0.6634742012028434,0.7118510525527557,1.0
13,113,shifted_double_lane,moderate,LTI_near,heavy_09,heavy,0.048469211225673145,1.609220217250764,3.582540607719908,1.4997696556871438,0.6285749469885804,0.7492167914673025,1.0
13,113,shifted_double_lane,moderate,LTI_near,handling_00,handling,0.015576598751917149,1.90429676017184,3.6547373611002065,1.798430611826393,0.4485086756764634,0.8992963448654826,1.0
13,113,shifted_double_lane,moderate,LTI_near,handling_01,handling,0.01357909789341532,1.9790155716841655,3.658644257014976,1.8675957366709235,0.43428215104875856,0.9326960881169557,1.0
13,113,shifted_double_lane,moderate,LTI_near,handling_02,handling,0.015711159766209085,1.905376454850157,3.6582414867000073,1.7998173607390409,0.4399261291278442,0.8993154231598665,1.0
13,113,shifted_double_lane,moderate,LTI_near,handling_03,handling,0.01618625248680455,1.8949898218314223,3.6394239595003515,1.7901116554548566,0.4816628994938756,0.8965488381998103,1.0
13,113,shifted_double_lane,moderate,LTI_near,handling_04,handling,0.015739164259831618,1.89073653790343,3.658466269997104,1.7852107432118474,0.4434292008274516,0.8930121879075613,1.0
13,113,shifted_double_lane,moderate,LTI_near,handling_05,handling,0.016947883402750247,1.8619918036361942,3.6569205127382105,1.758434101581951,0.44967744831028805,0.8802362340159616,1.0
13,113,shifted_double_lane,moderate,LTI_near,handling_06,handling,0.01418302467148665,1.9708846822992971,3.6500880377491445,1.8607927594676976,0.450903636543196,0.9296465044049042,1.0
13,113,shifted_double_lane,moderate,LTI_near,handling_07,handling,0.013541391056525541,1.9698456739984773,3.647656610175187,1.8587419119411617,0.4593478758767282,0.9298284428730658,1.0
13,113,shifted_double_lane,moderate,LTI_near,handling_08,handling,0.01586719386317822,1.8882530353678983,3.652498533709413,1.7828642057895838,0.4565038431796384,0.8924912520967062,1.0
13,113,shifted_double_lane,moderate,LTI_near,handling_09,handling,0.016212912400241225,1.8991559500098978,3.6547942207350648,1.7945361042690275,0.44660577797563905,0.8967018712562838,1.0
13,113,shifted_double_lane,moderate,physics_M4,nominal_00,nominal,0.022735581556374618,1.6310432129803347,3.610305256381176,1.524079153392215,0.5345699448110712,0.7637366229329003,1.0
13,113,shifted_double_lane,moderate,physics_M4,nominal_01,nominal,0.02662439755955441,1.5017069794953672,3.5889434341010107,1.3932939558327466,0.5856813212249821,0.696531020341952,1.0
13,113,shifted_double_lane,moderate,physics_M4,nominal_02,nominal,0.023564667316041087,1.5618635990875434,3.61145108106771,1.4547056030074712,0.5337692204989938,0.7278023880771506,1.0
13,113,shifted_double_lane,moderate,physics_M4,nominal_03,nominal,0.022379412193720145,1.625292145867999,3.6113606854092675,1.5176490693173412,0.5342917669843689,0.7609325695812419,1.0
13,113,shifted_double_lane,moderate,physics_M4,nominal_04,nominal,0.023620042136493442,1.6825082363611672,3.605569053013152,1.5762072351745346,0.5409505133557474,0.7901739250139835,1.0
13,113,shifted_double_lane,moderate,physics_M4,nominal_05,nominal,0.023554422067485842,1.5048466007944534,3.6083812552431893,1.393196124649249,0.5538312575305517,0.6993214254483437,1.0
