seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
11,111,shifted_double_lane,moderate,LTI_3,heavy_01,heavy,3,0.028813481506242987,1.4596654486173268,3.531388110256736,19.800322897643102,0.6834489415040013,0.6692827520811799,1.0
11,111,shifted_double_lane,moderate,LTI_3,heavy_02,heavy,3,0.029670441513143974,1.431618912073724,3.5364428805405876,19.702527242657908,0.6753301223491626,0.6547485122754552,1.0
11,111,shifted_double_lane,moderate,LTI_3,heavy_03,heavy,3,0.0259148771841682,1.5848497102473051,3.5137359354342528,20.167250640145568,0.7143238287899458,0.7354450701353329,1.0
11,111,shifted_double_lane,moderate,LTI_3,heavy_04,heavy,3,0.0307115340075007,1.4211848171707515,3.520530223980773,20.239669124827447,0.7105343302296252,0.6490130532885655,1.0
11,111,shifted_double_lane,moderate,LTI_3,heavy_05,heavy,3,0.02839250633112771,1.472709905028603,3.5138844299588725,20.39571013635823,0.7233366404140835,0.6765773474848803,1.0
11,111,shifted_double_lane,moderate,LTI_3,heavy_06,heavy,3,0.030373210133552538,1.4302755622462382,3.523968834446304,20.08724070206751,0.7011013865565457,0.6536065353190167,1.0
11,111,shifted_double_lane,moderate,LTI_3,heavy_07,heavy,3,0.025479029766348974,1.6421890335666796,3.531567006314374,19.52077652532929,0.673767280990851,0.7659156595689824,1.0
11,111,shifted_double_lane,moderate,LTI_3,heavy_08,heavy,3,0.026407223431234028,1.4813364221867074,3.548839081503698,19.319352243515368,0.6513625182434791,0.6822618685304997,1.0
11,111,shifted_double_lane,moderate,LTI_3,heavy_09,heavy,3,0.02609628844488057,1.517855055805946,3.5344972914350046,19.682265772852244,0.6776855983228528,0.7009495962626288,1.0
11,111,shifted_double_lane,moderate,LTI_3,handling_00,handling,3,0.030918994200838726,1.822514932160941,3.6540775762212374,27.854030985037966,0.47267544748109697,0.8599999822265433,1.0
11,111,shifted_double_lane,moderate,LTI_3,handling_01,handling,3,0.03192955318097644,1.7822152644420295,3.654328333234832,27.953264838688096,0.47733385701930675,0.8396779457080055,1.0
11,111,shifted_double_lane,moderate,LTI_3,handling_02,handling,3,0.030443490589348532,1.8369918421347509,3.6526109218078635,27.903242462879668,0.4767599198490944,0.8676332943404232,1.0
11,111,shifted_double_lane,moderate,LTI_3,handling_03,handling,3,0.031428704830268196,1.8046945002867427,3.6543215106313083,27.877895617083805,0.47342609601553276,0.8508722780299557,1.0
11,111,shifted_double_lane,moderate,LTI_3,handling_04,handling,3,0.03143741984927021,1.780519267537883,3.65721282579179,27.891258336198934,0.4725813753794753,0.839068320876488,1.0
11,111,shifted_double_lane,moderate,LTI_3,handling_05,handling,3,0.02802883546432467,1.8858635249311726,3.6671595872712355,27.418513534495315,0.443871206615505,0.8893277626782977,1.0
11,111,shifted_double_lane,moderate,LTI_3,handling_06,handling,3,0.02959466707272854,1.8169902896730312,3.6716592708560816,27.258452083214326,0.4302066164955956,0.8568599922666725,1.0
11,111,shifted_double_lane,moderate,LTI_3,handling_07,handling,3,0.02875462766040908,1.8793742520632666,3.6610914801154952,27.59518332012521,0.45644443677556273,0.8866876104801824,1.0
11,111,shifted_double_lane,moderate,LTI_3,handling_08,handling,3,0.028707001935259907,1.942839188867181,3.6674238041914253,27.240078205659366,0.43446759410749963,0.9146304520601028,1.0
11,111,shifted_double_lane,moderate,LTI_3,handling_09,handling,3,0.029248087060659147,1.9917096492376714,3.666725271745859,27.189130498492563,0.4331152489235878,0.9368863367889878,1.0
11,111,shifted_double_lane,moderate,LTI_5,nominal_00,nominal,6,0.026237223536985717,1.5701866062052605,3.610197719445697,16.58399315908537,0.5342631531781981,0.7304904975634443,1.0
11,111,shifted_double_lane,moderate,LTI_5,nominal_01,nominal,6,0.025511416666151043,1.572041059537279,3.612155209796666,16.574903429327303,0.5344920999556971,0.7318773250911282,1.0
11,111,shifted_double_lane,moderate,LTI_5,nominal_02,nominal,6,0.026220711530503104,1.6147727584814577,3.609113817422193,16.595767949287044,0.5334191224456979,0.7533564022719198,1.0
11,111,shifted_double_lane,moderate,LTI_5,nominal_03,nominal,6,0.026288076906311835,1.6306556510511512,3.6182744848811446,16.25479029928969,0.5108323265277427,0.7613003845489504,1.0
11,111,shifted_double_lane,moderate,LTI_5,nominal_04,nominal,6,0.03149832419179051,1.4402108135753453,3.5884264982939715,17.354183656167155,0.5871813508439366,0.662920305313791,1.0
11,111,shifted_double_lane,moderate,LTI_5,nominal_05,nominal,6,0.028796839197639163,1.4854950047035818,3.593608997450382,17.212959939894468,0.5774600223392337,0.6869176124334643,1.0
11,111,shifted_double_lane,moderate,LTI_5,nominal_06,nominal,6,0.028795896789243332,1.5552263084234845,3.5743309125678473,17.75717917334947,0.6087621917979401,0.7223134245023085,1.0
11,111,shifted_double_lane,moderate,LTI_5,nominal_07,nominal,6,0.0313800545258728,1.427849364047184,3.5950566284420025,17.156177932544875,0.5753035752105662,0.6567446087501799,1.0
11,111,shifted_double_lane,moderate,LTI_5,nominal_08,nominal,6,0.02731341516282094,1.5979915299382728,3.580544855053264,17.576389229456254,0.5965837617956152,0.7448316044954925,1.0
11,111,shifted_double_lane,moderate,LTI_5,nominal_09,nominal,6,0.026183729852567002,1.5935962850955943,3.613862434103006,16.42898802914394,0.5233037517759082,0.7423510650242983,1.0
11,111,shifted_double_lane,moderate,LTI_5,heavy_00,heavy,6,0.026508709091456386,1.5973614163254635,3.5493200769067,14.329059628614827,0.6342698510016822,0.7432340537910734,1.0
11,111,shifted_double_lane,moderate,LTI_5,heavy_01,heavy,6,0.030059325950853897,1.4561074750310774,3.529938859632169,15.041669047788682,0.6835757958761219,0.6694732708100064,1.0
11,111,shifted_double_lane,moderate,LTI_5,heavy_02,heavy,6,0.03086139840691534,1.4281166622591444,3.535014357907065,14.898694773196732,0.6754556200999559,0.6549350792174546,1.0
11,111,shifted_double_lane,moderate,LTI_5,heavy_03,heavy,6,0.027336361201470098,1.5823171161046095,3.512224689210739,15.577713480687006,0.7144558820007739,0.7356532023284538,1.0
11,111,shifted_double_lane,moderate,LTI_5,heavy_04,heavy,6,0.03194272734446476,1.4172942854360435,3.519044904485475,15.446380928335522,0.7106669752900904,0.6492023450547708,1.0
11,111,shifted_double_lane,moderate,LTI_5,heavy_05,heavy,6,0.0297202381001745,1.4693536941547216,3.5123672800170986,15.66461752360069,0.7234715227172037,0.6767741294666076,1.0
11,111,shifted_double_lane,moderate,LTI_5,heavy_06,heavy,6,0.03160711122173927,1.4263355686022408,3.522501766944782,15.306166021674011,0.7012319996577693,0.6537956574666363,1.0
11,111,shifted_double_lane,moderate,LTI_5,heavy_07,heavy,6,0.026779657804690334,1.6408256583078336,3.5301355183239957,14.9651686534802,0.6738908708162393,0.7661258430224145,1.0
11,111,shifted_double_lane,moderate,LTI_5,heavy_08,heavy,6,0.027599535374048946,1.479253565260197,3.547458922098531,14.52893701649364,0.6514830840204402,0.6824521357458057,1.0
11,111,shifted_double_lane,moderate,LTI_5,heavy_09,heavy,6,0.027383087450363663,1.5155580591127575,3.5330561649721526,14.965078101731276,0.6778110377123976,0.7011466024235989,1.0
11,111,shifted_double_lane,moderate,LTI_5,handling_00,handling,6,0.031164349027617933,1.8280356292579936,3.6523945595964715,20.305957034200002,0.47276802640333304,0.8603144642282121,1.0
11,111,shifted_double_lane,moderate,LTI_5,handling_01,handling,6,0.032144020869647856,1.7875515311292942,3.6526421772870186,20.3400635847924,0.4774280376937216,0.839987163062341,1.0
11,111,shifted_double_lane,moderate,LTI_5,handling_02,handling,6,0.030674118513068463,1.8427723927212971,3.6509159057637297,20.365482538259478,0.4768535462193102,0.8679507531343654,1.0
11,111,shifted_double_lane,moderate,LTI_5,handling_03,handling,6,0.03167278385280251,1.8100130193071922,3.652639898882246,20.306026352336954,0.4735190196832514,0.8511840846269957,1.0
11,111,shifted_double_lane,moderate,LTI_5,handling_04,handling,6,0.031608195581150834,1.7861455916956654,3.6555399180344663,20.266576331790752,0.4726741699523238,0.839377365595983,1.0
11,111,shifted_double_lane,moderate,LTI_5,handling_05,handling,6,0.028072427807500366,1.8856002978010298,3.665542402876395,19.915851222554714,0.443954985525566,0.8896500978069976,1.0
11,111,shifted_double_lane,moderate,LTI_5,handling_06,handling,6,0.029737009550920186,1.8226110275179377,3.6700373010129983,19.7141040056383,0.4302870096443225,0.857169904271407,1.0
11,111,shifted_double_lane,moderate,LTI_5,handling_07,handling,6,0.02888353196569002,1.8804526648059106,3.6594420900625373,20.09583075162734,0.45653191391468845,0.887009659140822,1.0
11,111,shifted_double_lane,moderate,LTI_5,handling_08,handling,6,0.02881279157705456,1.9419298205998714,3.665792652033637,19.83142742035,0.4345484029215851,0.9149584640421786,1.0
11,111,shifted_double_lane,moderate,LTI_5,handling_09,handling,6,0.02934211425934234,1.9907638082256054,3.665114923719207,19.837170499167215,0.4331953732890904,0.9372208665433698,1.0
11,111,shifted_double_lane,moderate,LTI_8,nominal_00,nominal,10,0.025131061755119866,1.5707531312214387,3.6128549865123434,7.584628114059008,0.5344562394461033,0.7305536617030447,1.0
11,111,shifted_double_lane,moderate,LTI_8,nominal_01,nominal,10,0.02426079490380127,1.574034297402262,3.615021495253528,7.576207459704386,0.5346848615072916,0.7319408011601777,1.0
11,111,shifted_double_lane,moderate,LTI_8,nominal_02,nominal,10,0.024936537384339763,1.6213681659884462,3.611777979771655,7.5759603739438734,0.533611725325543,0.7534241569998337,1.0
11,111,shifted_double_lane,moderate,LTI_8,nominal_03,nominal,10,0.025023071949103543,1.6391131381172512,3.6206135488953834,7.43633932858695,0.5110155613241069,0.7613685144413377,1.0
11,111,shifted_double_lane,moderate,LTI_8,nominal_04,nominal,10,0.03106216211175489,1.4394830842492665,3.591196960354941,7.935219736156292,0.5873980163745925,0.6629720873009199,1.0
11,111,shifted_double_lane,moderate,LTI_8,nominal_05,nominal,10,0.028047583650189577,1.4847021889479515,3.5965198266900664,7.860744251387961,0.577671823187283,0.6869737757289857,1.0
11,111,shifted_double_lane,moderate,LTI_8,nominal_06,nominal,10,0.027846201378292315,1.5543545121467168,3.5771810683080947,8.060417235790888,0.608987925710509,0.7223779495436152,1.0
11,111,shifted_double_lane,moderate,LTI_8,nominal_07,nominal,10,0.030961569288950504,1.4271318291643489,3.5977078152861424,7.858659880776916,0.5755149556266432,0.656794706688086,1.0
11,111,shifted_double_lane,moderate,LTI_8,nominal_08,nominal,10,0.026037361845910115,1.6019791744308278,3.58352545726811,7.9712967316149825,0.5968035357375397,0.7449003627339675,1.0
11,111,shifted_double_lane,moderate,LTI_8,nominal_09,nominal,10,0.025029315201756153,1.5970348670104848,3.616351600859078,7.5168641306966775,0.5234922753143049,0.7424160670520688,1.0
11,111,shifted_double_lane,moderate,LTI_8,heavy_00,heavy,10,0.02582556329012676,1.596598258144754,3.5512918398198354,6.4942872311212225,0.6344317678837992,0.743273400818906,1.0
11,111,shifted_double_lane,moderate,LTI_8,heavy_01,heavy,10,0.02981103435663751,1.4555116997424293,3.532129645429085,6.820090841033542,0.6837569751360358,0.669505572056049,1.0
11,111,shifted_double_lane,moderate,LTI_8,heavy_02,heavy,10,0.030696959822910624,1.4275516797204295,3.537065694542469,6.772123541100633,0.6756337178128665,0.6549651946440542,1.0
11,111,shifted_double_lane,moderate,LTI_8,heavy_03,heavy,10,0.02654016446609051,1.5815452121603546,3.514677907779877,6.987536500331848,0.7146482868428511,0.735695211448231,1.0
11,111,shifted_double_lane,moderate,LTI_8,heavy_04,heavy,10,0.03177881618394883,1.4167466016478958,3.5213366752532025,6.9903476836125735,0.7108587012203404,0.6492330110152086,1.0
11,111,shifted_double_lane,moderate,LTI_8,heavy_05,heavy,10,0.029319144859878857,1.4687169303502583,3.5148770357825088,7.056713413853087,0.7236678007792884,0.67680855597508,1.0
11,111,shifted_double_lane,moderate,LTI_8,heavy_06,heavy,10,0.03144513352244477,1.4257844319328201,3.5247432323175802,6.933727271740033,0.7014201454819621,0.6538266836899468,1.0
11,111,shifted_double_lane,moderate,LTI_8,heavy_07,heavy,10,0.025837691837334992,1.6399961300005814,3.5324569998133004,6.728303187761472,0.6740673782515401,0.7661701933290991,1.0
11,111,shifted_double_lane,moderate,LTI_8,heavy_08,heavy,10,0.02718342892336847,1.478598891859391,3.549579381149613,6.604943017217494,0.6516513748742258,0.6824842972415878,1.0
11,111,shifted_double_lane,moderate,LTI_8,heavy_09,heavy,10,0.02683730946825789,1.5148625275976664,3.5353837761722704,6.76654690495419,0.6779893575199697,0.701182431201015,1.0
11,111,shifted_double_lane,moderate,LTI_8,handling_00,handling,10,0.030276878343879113,1.8835889095169978,3.6558377176735584,9.312358067120192,0.4730067387213384,0.8604497934302515,1.0
11,111,shifted_double_lane,moderate,LTI_8,handling_01,handling,10,0.03141061531944802,1.8384762106790735,3.6562136193382853,9.336088558480142,0.47766890183941507,0.8401167579464189,1.0
11,111,shifted_double_lane,moderate,LTI_8,handling_02,handling,10,0.02966743394099719,1.9003667647708897,3.6545614303572607,9.329893246532002,0.4770939309986635,0.868088648630744,1.0
11,111,shifted_double_lane,moderate,LTI_8,handling_03,handling,10,0.03088000698178903,1.8633509195678672,3.656054619752736,9.317915911302958,0.4737581728671415,0.8513167204943998,1.0
11,111,shifted_double_lane,moderate,LTI_8,handling_04,handling,10,0.030804632160017706,1.8372778632539013,3.6591750691277207,9.304734576069224,0.4729125690588242,0.8395067386179716,1.0
11,111,shifted_double_lane,moderate,LTI_8,handling_05,handling,10,0.02653674608177216,1.9495166292707915,3.669372571385175,9.129684179625428,0.4441791773959481,0.8897934682081534,1.0
11,111,shifted_double_lane,moderate,LTI_8,handling_06,handling,10,0.028751473293523067,1.877843341111685,3.6734490083247326,9.075557973391836,0.4305058936323798,0.857302402809823,1.0
11,111,shifted_double_lane,moderate,LTI_8,handling_07,handling,10,0.02751024801661516,1.943215542798544,3.663084714506843,9.206664657252697,0.4567622578279073,0.8871526184296369,1.0
11,111,shifted_double_lane,moderate,LTI_8,handling_08,handling,10,0.027209503352683982,2.005912610981901,3.669394388047852,9.08566137575707,0.4347685319452043,0.9151084759085168,1.0
11,111,shifted_double_lane,moderate,LTI_8,handling_09,handling,10,0.027559268598393326,2.0552008840586864,3.6687862581585935,9.074232322322283,0.43341466490132835,0.9373774458736035,1.0
11,111,shifted_double_lane,moderate,LTI_10,nominal_00,nominal,12,0.023785584562618086,1.568318182556863,3.6133365182641217,5.814321573577326,0.5344269936318562,0.7305231867022695,1.0
11,111,shifted_double_lane,moderate,LTI_10,nominal_01,nominal,12,0.02290656717903338,1.570402576129735,3.6152651449171516,5.808682352108121,0.5346557474875197,0.7319106851324728,1.0
11,111,shifted_double_lane,moderate,LTI_10,nominal_02,nominal,12,0.023604643214664718,1.613284030095234,3.612219146136677,5.788043832492879,0.5335825672065705,0.7533932478021783,1.0
11,111,shifted_double_lane,moderate,LTI_10,nominal_03,nominal,12,0.023748494496446906,1.6292875665672089,3.6213630004133743,5.679326398445607,0.5109876499528809,0.7613378934010256,1.0
11,111,shifted_double_lane,moderate,LTI_10,nominal_04,nominal,12,0.029784409546324966,1.438293197304777,3.5917190578204696,6.125105086879302,0.5873655027962825,0.6629408506972237,1.0
11,111,shifted_double_lane,moderate,LTI_10,nominal_05,nominal,12,0.026711197283225924,1.4824439082981087,3.5968659953308566,6.052141543830372,0.5776400645533211,0.686942966949171,1.0
11,111,shifted_double_lane,moderate,LTI_10,nominal_06,nominal,12,0.026410805931279504,1.5524474286135153,3.5776408394425805,6.163002177141749,0.6089542972472949,0.7223451897594145,1.0
11,111,shifted_double_lane,moderate,LTI_10,nominal_07,nominal,12,0.029712765944417588,1.4259925317586781,3.5983054829229126,6.075964854742798,0.5754831556334922,0.6567640780928198,1.0
11,111,shifted_double_lane,moderate,LTI_10,nominal_08,nominal,12,0.024594010112208686,1.5961340464458278,3.5838109790257437,6.080881530990819,0.596770789317008,0.7448680025310271,1.0
11,111,shifted_double_lane,moderate,LTI_10,nominal_09,nominal,12,0.023706841049356213,1.5918516608462325,3.616995233709314,5.754383462861169,0.5234636313672373,0.7423855319271118,1.0
11,111,shifted_double_lane,moderate,LTI_10,heavy_00,heavy,12,0.024845726277893745,1.5940064062862895,3.5516636610069394,5.034722250644158,0.6344043054016413,0.7432483886300664,1.0
11,111,shifted_double_lane,moderate,LTI_10,heavy_01,heavy,12,0.028796924142030885,1.4553540440638375,3.5324287772127585,5.23158078505586,0.6837269202832915,0.6694797257858528,1.0
11,111,shifted_double_lane,moderate,LTI_10,heavy_02,heavy,12,0.029716531939885087,1.4276263622076952,3.5374785807023534,5.179506028175429,0.6756040464818968,0.6549397084766077,1.0
11,111,shifted_double_lane,moderate,LTI_10,heavy_03,heavy,12,0.025427347011061998,1.5788852013525663,3.5147764052218786,5.425380935545803,0.7146169560307111,0.7356683769444322,1.0
11,111,shifted_double_lane,moderate,LTI_10,heavy_04,heavy,12,0.0307686819951039,1.4169352580876724,3.5215806725559715,5.351098983645269,0.7108273191266247,0.64920658425991,1.0
11,111,shifted_double_lane,moderate,LTI_10,heavy_05,heavy,12,0.02824204178293463,1.4682890859548294,3.5149414568914015,5.428943069840311,0.7236359372991998,0.6767819434385691,1.0
11,111,shifted_double_lane,moderate,LTI_10,heavy_06,heavy,12,0.030437461653777302,1.425947581108303,3.525010395843543,5.309678302008405,0.7013891896405237,0.6538003684204134,1.0
11,111,shifted_double_lane,moderate,LTI_10,heavy_07,heavy,12,0.02482088082070163,1.6380971912853288,3.5325684465626703,5.242527658410031,0.6740381017560653,0.7661441592768724,1.0
11,111,shifted_double_lane,moderate,LTI_10,heavy_08,heavy,12,0.026185360850335553,1.4776235837809775,3.5498495038633413,5.067572330543313,0.6516230985150628,0.682459840388305,1.0
11,111,shifted_double_lane,moderate,LTI_10,heavy_09,heavy,12,0.025785705202731022,1.5133934580302009,3.535529191877632,5.215173077314313,0.6779597929145427,0.701157002231983,1.0
11,111,shifted_double_lane,moderate,LTI_10,handling_00,handling,12,0.028535397411493038,1.8270641949915898,3.656631813596914,7.18041833791352,0.4729737966853713,0.8604055902221796,1.0
11,111,shifted_double_lane,moderate,LTI_10,handling_01,handling,12,0.029732337995957574,1.786467709576757,3.6568904936767086,7.21654651818572,0.4776356994227103,0.8400732958341824,1.0
11,111,shifted_double_lane,moderate,LTI_10,handling_02,handling,12,0.027901640571978265,1.8418007593324859,3.655166183595644,7.187016749733055,0.47706081100316483,0.8680443050583231,1.0
11,111,shifted_double_lane,moderate,LTI_10,handling_03,handling,12,0.0291657260566419,1.8090107397210795,3.656879062001358,7.192603733187188,0.47372516162787004,0.8512727766009015,1.0
11,111,shifted_double_lane,moderate,LTI_10,handling_04,handling,12,0.029127031766841574,1.784999759252341,3.65976503246539,7.194685219187725,0.47287974316035986,0.8394635860517826,1.0
11,111,shifted_double_lane,moderate,LTI_10,handling_05,handling,12,0.024741760542660786,1.886525190685878,3.6696498125895363,7.022078040352193,0.44414839334820094,0.8897495239952439,1.0
11,111,shifted_double_lane,moderate,LTI_10,handling_06,handling,12,0.02703258113566114,1.8215432075935323,3.6742147155678078,7.008883510110677,0.43047564154609336,0.8572590860773798,1.0
11,111,shifted_double_lane,moderate,LTI_10,handling_07,handling,12,0.025711355483360128,1.8799581487432706,3.6636070079841088,7.080364540512823,0.4567305770946617,0.8871083114855095,1.0
11,111,shifted_double_lane,moderate,LTI_10,handling_08,handling,12,0.02544853829816268,1.943496248148305,3.6699671834610688,6.965656894891788,0.4347382218654108,0.9150634430271688,1.0
11,111,shifted_double_lane,moderate,LTI_10,handling_09,handling,12,0.025846689910310982,1.992413135021221,3.6692472905217217,6.937535623997803,0.4333844978659591,0.9373317238707601,1.0
11,111,shifted_double_lane,strong,M4,nominal_00,nominal,0,0.0397540059484553,2.3955173087958617,5.298372881674847,2.262253925643698,0.8713583974005912,1.111373230984906,1.0
11,111,shifted_double_lane,strong,M4,nominal_01,nominal,0,0.03810439397209992,2.397955827868713,5.301670753933775,2.261548676258993,0.8716352087065994,1.1136926156573417,1.0
11,111,shifted_double_lane,strong,M4,nominal_02,nominal,0,0.03920915951320266,2.465027123251654,5.2967496075435205,2.332929809307579,0.8699195053773384,1.147298556318232,1.0
11,111,shifted_double_lane,strong,M4,nominal_03,nominal,0,0.03934755889433733,2.4906970813055014,5.311821228625387,2.3615925337526686,0.834618657072744,1.1601649425216813,1.0
11,111,shifted_double_lane,strong,M4,nominal_04,nominal,0,0.05011440674536087,2.1923680980929423,5.262210538956283,2.0550573693077396,0.9543374282218644,1.0044408286234412,1.0
11,111,shifted_double_lane,strong,M4,nominal_05,nominal,0,0.04485656465037253,2.262478149789951,5.270933413789773,2.12411272007317,0.9389744017340894,1.0423082416452627,1.0
11,111,shifted_double_lane,strong,M4,nominal_06,nominal,0,0.044486066897424494,2.370475123083389,5.239857396002712,2.236035173660639,0.987619750161567,1.097111215159196,1.0
11,111,shifted_double_lane,strong,M4,nominal_07,nominal,0,0.04991550705913546,2.173278349064231,5.272873503150968,2.034961946291115,0.9358336934433901,0.9949727570843852,1.0
11,111,shifted_double_lane,strong,M4,nominal_08,nominal,0,0.041099100533849436,2.4368404044412904,5.250177070759753,2.3009179558810384,0.9684571237835657,1.132752211053527,1.0
11,111,shifted_double_lane,strong,M4,nominal_09,nominal,0,0.039532522536428895,2.4323996329587056,5.30444976002606,2.3012894800603303,0.854200667281954,1.1301600247495083,1.0
11,111,shifted_double_lane,strong,M4,heavy_00,heavy,0,0.04189826383922831,2.4371795856459872,5.1983440550765305,2.309784355042588,1.0268790623225224,1.1288574275853311,1.0
11,111,shifted_double_lane,strong,M4,heavy_01,heavy,0,0.04882169548102168,2.2174087556770856,5.167068871909599,2.0854891227761283,1.1038738969476858,1.0128446306259546,1.0
11,111,shifted_double_lane,strong,M4,heavy_02,heavy,0,0.05027803185254422,2.1742903438519257,5.1748867808309225,2.0413280570074988,1.0913568851030861,0.9902920535295869,1.0
11,111,shifted_double_lane,strong,M4,heavy_03,heavy,0,0.04297949685590021,2.411404834597005,5.139862980380356,2.2790302147106765,1.151276390054015,1.1157039908661897,1.0
11,111,shifted_double_lane,strong,M4,heavy_04,heavy,0,0.051970699046284055,2.1567823316819683,5.149653396251567,2.0220291190108695,1.1459685704557279,0.9809237185642613,1.0
11,111,shifted_double_lane,strong,M4,heavy_05,heavy,0,0.04780091233873832,2.2365534439823316,5.139673517664046,2.1011157626857857,1.1655814345911646,1.0237741549072044,1.0
11,111,shifted_double_lane,strong,M4,heavy_06,heavy,0,0.05149156216301149,2.171121905759552,5.155099568588604,2.037838047323525,1.1313462620083654,0.9881685974449136,1.0
11,111,shifted_double_lane,strong,M4,heavy_07,heavy,0,0.04153448449405841,2.503044062249757,5.168300933119765,2.372450558545186,1.0882069751001664,1.1640245647727425,1.0
11,111,shifted_double_lane,strong,M4,heavy_08,heavy,0,0.04429715313517241,2.253240635151525,5.194940021756892,2.1189925803490013,1.053883820821971,1.033704950008033,1.0
11,111,shifted_double_lane,strong,M4,heavy_09,heavy,0,0.04367114542382715,2.308890441146356,5.172455119508244,2.1754017449638234,1.0946551179593738,1.0624773878297562,1.0
11,111,shifted_double_lane,strong,M4,handling_00,handling,0,0.047783016244099856,2.8216371258129866,5.369184770185731,2.6814772820750417,0.7758027731909078,1.3176332955106294,1.0
11,111,shifted_double_lane,strong,M4,handling_01,handling,0,0.04972202689682225,2.7499189360907375,5.36943788788755,2.6148426701443483,0.7831764783980153,1.2855798949851927,1.0
11,111,shifted_double_lane,strong,M4,handling_02,handling,0,0.04662835115045985,2.846190773343104,5.366815510389445,2.702772378797025,0.7821385487211627,1.3296439425374267,1.0
11,111,shifted_double_lane,strong,M4,handling_03,handling,0,0.048860645562384716,2.7901411436223604,5.369504257229153,2.652819239908733,0.7770277406650039,1.3032254052936858,1.0
11,111,shifted_double_lane,strong,M4,handling_04,handling,0,0.048607110698120064,2.7478306847541822,5.374336386428656,2.6116908706105515,0.775693204453274,1.284805804795259,1.0
11,111,shifted_double_lane,strong,M4,handling_05,handling,0,0.04082124122016178,2.925863072817768,5.391819850735237,2.77164427569823,0.7303379643101586,1.364881390781078,1.0
11,111,shifted_double_lane,strong,M4,handling_06,handling,0,0.04517214352150047,2.819658704227536,5.399106087447021,2.6799656664072624,0.709161453086276,1.3136518570902147,1.0
11,111,shifted_double_lane,strong,M4,handling_07,handling,0,0.042645462871171554,2.9149614126336174,5.381403276680652,2.7633290342008054,0.7501275009474623,1.36029855753141,1.0
11,111,shifted_double_lane,strong,M4,handling_08,handling,0,0.04193127729250282,3.017436810387003,5.3925037492808,2.8581409336497234,0.7155258043662743,1.404835748099324,1.0
11,111,shifted_double_lane,strong,M4,handling_09,handling,0,0.04228541961605286,3.0947367009946025,5.391522108973613,2.9279960089033246,0.7132866086203744,1.440011528837818,1.0
11,111,shifted_double_lane,strong,LTI_1,nominal_00,nominal,0,0.04398233435635973,2.401024051871236,5.299641178299777,2.263370044420795,0.872179726036118,1.1120093430242863,1.0
11,111,shifted_double_lane,strong,LTI_1,nominal_01,nominal,0,0.04231670104275567,2.4034999649652016,5.3029375772282865,2.262644252442638,0.8724553182487161,1.1143305521990994,1.0
11,111,shifted_double_lane,strong,LTI_1,nominal_02,nominal,0,0.042872892201795416,2.4707162798679945,5.298033368397329,2.334029100858163,0.8707397722374274,1.147960415838258,1.0
11,111,shifted_double_lane,strong,LTI_1,nominal_03,nominal,0,0.042614925970802825,2.496382192398929,5.313020534376563,2.3627002927533205,0.8353965897404206,1.1608241202258447,1.0
11,111,shifted_double_lane,strong,LTI_1,nominal_04,nominal,0,0.05560819162530524,2.1975290814364903,5.263531530608521,2.0561682573076334,0.9552630552465478,1.0050250525728144,1.0
11,111,shifted_double_lane,strong,LTI_1,nominal_05,nominal,0,0.050101715644907355,2.267765314179573,5.272231678741041,2.125209824131275,0.9398792905682432,1.0429152885398574,1.0
11,111,shifted_double_lane,strong,LTI_1,nominal_06,nominal,0,0.04937202918523327,2.3761536336981863,5.241203731512414,2.23724860615437,0.9885911768057046,1.0977747987050661,1.0
11,111,shifted_double_lane,strong,LTI_1,nominal_07,nominal,0,0.05540512857253144,2.1783398230858797,5.274139407055361,2.0360480044462914,0.9367347089606011,0.9955444273270897,1.0
11,111,shifted_double_lane,strong,LTI_1,nominal_08,nominal,0,0.04546669100919044,2.4426460740391422,5.251489508660493,2.3021068963799407,0.9694024680930038,1.133436436929953,1.0
11,111,shifted_double_lane,strong,LTI_1,nominal_09,nominal,0,0.043398175398277755,2.438013121277942,5.305684000858991,2.3024309265067773,0.8550017421246787,1.1308041041627606,1.0
11,111,shifted_double_lane,strong,LTI_1,heavy_00,heavy,0,0.04544561467101286,2.4418548213460007,5.1999980372375125,2.311191677977021,1.0277224501769482,1.1294303885173744,1.0
11,111,shifted_double_lane,strong,LTI_1,heavy_01,heavy,0,0.05355859137116443,2.221782979625383,5.168760512225572,2.0868407236861537,1.1048105226340004,1.01337064760792,1.0
11,111,shifted_double_lane,strong,LTI_1,heavy_02,heavy,0,0.05507234540664897,2.178518290784201,5.176541372719615,2.0426722500484944,1.0922770645051305,0.9908000710493354,1.0
11,111,shifted_double_lane,strong,LTI_1,heavy_03,heavy,0,0.047081520386869975,2.4162868911341846,5.141620558917497,2.2805036745034046,1.1522753325461839,1.1163115669159225,1.0
11,111,shifted_double_lane,strong,LTI_1,heavy_04,heavy,0,0.05696301689921584,2.1610892960786483,5.151363913460994,2.023387827721049,1.146958075545623,0.9814427298987747,1.0
11,111,shifted_double_lane,strong,LTI_1,heavy_05,heavy,0,0.052687182657807356,2.241032076207544,5.141422014530171,2.1025017383149445,1.1665966855428924,1.024326285203456,1.0
